sample_key,container_key,subject_id,session_id,recording_id,label,existing_split,key_exists
ISRUC-group1-24/ISRUC-group1-24-1048.npy::epoch_0014,ISRUC-group1-24/ISRUC-group1-24-1048.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1048.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1048.npy::epoch_0015,ISRUC-group1-24/ISRUC-group1-24-1048.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1048.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1048.npy::epoch_0016,ISRUC-group1-24/ISRUC-group1-24-1048.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1048.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1048.npy::epoch_0017,ISRUC-group1-24/ISRUC-group1-24-1048.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1048.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1048.npy::epoch_0018,ISRUC-group1-24/ISRUC-group1-24-1048.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1048.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1048.npy::epoch_0019,ISRUC-group1-24/ISRUC-group1-24-1048.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1048.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0000,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0001,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0002,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0003,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0004,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0005,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0006,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0007,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0008,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0009,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0010,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0011,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0012,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0013,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0014,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0015,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0016,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0017,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0018,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1049.npy::epoch_0019,ISRUC-group1-24/ISRUC-group1-24-1049.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1049.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0000,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0001,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0002,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0003,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0004,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0005,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0006,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0007,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0008,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0009,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0010,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0011,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0012,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0013,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0014,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0015,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,4,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0016,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0017,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0018,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1050.npy::epoch_0019,ISRUC-group1-24/ISRUC-group1-24-1050.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1050.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0000,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0001,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0002,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0003,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0004,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0005,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0006,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0007,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0008,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0009,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0010,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0011,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0012,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0013,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0014,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0015,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0016,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0017,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0018,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1051.npy::epoch_0019,ISRUC-group1-24/ISRUC-group1-24-1051.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1051.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0000,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0001,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0002,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0003,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0004,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0005,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0006,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0007,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0008,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0009,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0010,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0011,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0012,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0013,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0014,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0015,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0016,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0017,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0018,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1052.npy::epoch_0019,ISRUC-group1-24/ISRUC-group1-24-1052.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1052.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0000,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0001,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0002,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0003,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0004,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0005,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0006,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0007,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0008,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0009,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0010,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0011,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0012,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0013,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0014,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0015,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0016,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0017,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0018,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1053.npy::epoch_0019,ISRUC-group1-24/ISRUC-group1-24-1053.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1053.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0000,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0001,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0002,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0003,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0004,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0005,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0006,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0007,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0008,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,0,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0009,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0010,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0011,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0012,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,1,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0013,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0014,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0015,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0016,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0017,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0018,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1054.npy::epoch_0019,ISRUC-group1-24/ISRUC-group1-24-1054.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1054.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1055.npy::epoch_0000,ISRUC-group1-24/ISRUC-group1-24-1055.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1055.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1055.npy::epoch_0001,ISRUC-group1-24/ISRUC-group1-24-1055.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1055.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1055.npy::epoch_0002,ISRUC-group1-24/ISRUC-group1-24-1055.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1055.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1055.npy::epoch_0003,ISRUC-group1-24/ISRUC-group1-24-1055.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1055.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1055.npy::epoch_0004,ISRUC-group1-24/ISRUC-group1-24-1055.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1055.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1055.npy::epoch_0005,ISRUC-group1-24/ISRUC-group1-24-1055.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1055.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1055.npy::epoch_0006,ISRUC-group1-24/ISRUC-group1-24-1055.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1055.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1055.npy::epoch_0007,ISRUC-group1-24/ISRUC-group1-24-1055.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1055.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1055.npy::epoch_0008,ISRUC-group1-24/ISRUC-group1-24-1055.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1055.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1055.npy::epoch_0009,ISRUC-group1-24/ISRUC-group1-24-1055.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1055.npy,3,train,True
ISRUC-group1-24/ISRUC-group1-24-1055.npy::epoch_0010,ISRUC-group1-24/ISRUC-group1-24-1055.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1055.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1055.npy::epoch_0011,ISRUC-group1-24/ISRUC-group1-24-1055.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1055.npy,2,train,True
ISRUC-group1-24/ISRUC-group1-24-1055.npy::epoch_0012,ISRUC-group1-24/ISRUC-group1-24-1055.npy,24,,ISRUC-group1-24/ISRUC-group1-24-1055.npy,3,train,True
